Chile,surge,250.0,all_infra_but_transport,0.0
Chile,surge,250.0,other_k,0.0
Chile,surge,250.0,transport,0.0
Chile,surge,500.0,all_infra_but_transport,0.0
Chile,surge,500.0,other_k,0.0
Chile,surge,500.0,transport,0.0
Chile,surge,1000.0,all_infra_but_transport,0.0
Chile,surge,1000.0,other_k,0.0
Chile,surge,1000.0,transport,0.0
Chile,surge,1500.0,all_infra_but_transport,0.0
Chile,surge,1500.0,other_k,0.0
Chile,surge,1500.0,transport,0.0
Chile,tsunami,20.0,all_infra_but_transport,2.6150818753357005e-05
Chile,tsunami,20.0,other_k,2.6150818753357005e-05
Chile,tsunami,20.0,transport,2.6150818753357005e-05
Chile,tsunami,50.0,all_infra_but_transport,0.0002492019198849315
Chile,tsunami,50.0,other_k,0.0002492019198849315
Chile,tsunami,50.0,transport,0.0002492019198849315
Chile,tsunami,100.0,all_infra_but_transport,0.0006673073632474278
Chile,tsunami,100.0,other_k,0.0006673073632474278
Chile,tsunami,100.0,transport,0.0006673073632474278
Chile,tsunami,250.0,all_infra_but_transport,0.002102730932230714
Chile,tsunami,250.0,other_k,0.002102730932230714
Chile,tsunami,250.0,transport,0.002102730932230714
Chile,tsunami,500.0,all_infra_but_transport,0.006798495010259986
Chile,tsunami,500.0,other_k,0.006798495010259986
Chile,tsunami,500.0,transport,0.006798495010259986
Chile,tsunami,1000.0,all_infra_but_transport,0.0231037868835541
Chile,tsunami,1000.0,other_k,0.0231037868835541
Chile,tsunami,1000.0,transport,0.0231037868835541
Chile,tsunami,1500.0,all_infra_but_transport,0.040608427091438436
Chile,tsunami,1500.0,other_k,0.040608427091438436
Chile,tsunami,1500.0,transport,0.040608427091438436
Chile,wind,20.0,all_infra_but_transport,0.0
Chile,wind,20.0,other_k,0.0
Chile,wind,20.0,transport,0.0
Chile,wind,50.0,all_infra_but_transport,0.0
Chile,wind,50.0,other_k,0.0
Chile,wind,50.0,transport,0.0
Chile,wind,100.0,all_infra_but_transport,0.0
Chile,wind,100.0,other_k,0.0
Chile,wind,100.0,transport,0.0
Chile,wind,250.0,all_infra_but_transport,0.0
Chile,wind,250.0,other_k,0.0
Chile,wind,250.0,transport,0.0
Chile,wind,500.0,all_infra_but_transport,0.0
Chile,wind,500.0,other_k,0.0
Chile,wind,500.0,transport,0.0
Chile,wind,1000.0,all_infra_but_transport,0.0
Chile,wind,1000.0,other_k,0.0
Chile,wind,1000.0,transport,0.0
Chile,wind,1500.0,all_infra_but_transport,0.0
Chile,wind,1500.0,other_k,0.0
Chile,wind,1500.0,transport,0.0
China,earthquake,20.0,all_infra_but_transport,0.00017659892634010177
China,earthquake,20.0,other_k,0.00017659892634010177
China,earthquake,20.0,transport,0.00017659892634010177
China,earthquake,50.0,all_infra_but_transport,0.0003278069116683645
China,earthquake,50.0,other_k,0.0003278069116683645
China,earthquake,50.0,transport,0.0003278069116683645
China,earthquake,100.0,all_infra_but_transport,0.0005001648335881645
China,earthquake,100.0,other_k,0.0005001648335881645
China,earthquake,100.0,transport,0.0005001648335881645
China,earthquake,250.0,all_infra_but_transport,0.000813944075180519
China,earthquake,250.0,other_k,0.000813944075180519
China,earthquake,250.0,transport,0.000813944075180519
China,earthquake,500.0,all_infra_but_transport,0.0011429506912713067
China,earthquake,500.0,other_k,0.0011429506912713067
China,earthquake,500.0,transport,0.0011429506912713067
China,earthquake,1000.0,all_infra_but_transport,0.0015539912286585374
China,earthquake,1000.0,other_k,0.0015539912286585374
China,earthquake,1000.0,transport,0.0015539912286585374
China,earthquake,1500.0,all_infra_but_transport,0.0017981400662575215
China,earthquake,1500.0,other_k,0.0017981400662575215
China,earthquake,1500.0,transport,0.0017981400662575215
China,flood,20.0,all_infra_but_transport,0.0026569048452664296
China,flood,20.0,other_k,0.0026569048452664296
China,flood,20.0,transport,0.0026569048452664296
China,flood,50.0,all_infra_but_transport,0.005182922373511928
China,flood,50.0,other_k,0.005182922373511928
China,flood,50.0,transport,0.005182922373511928
China,flood,100.0,all_infra_but_transport,0.009499240475982799
China,flood,100.0,other_k,0.009499240475982799
China,flood,100.0,transport,0.009499240475982799
China,flood,250.0,all_infra_but_transport,0.017413604895640714
China,flood,250.0,other_k,0.017413604895640714
China,flood,250.0,transport,0.017413604895640714
China,flood,500.0,all_infra_but_transport,0.024074622089805767
China,flood,500.0,other_k,0.024074622089805767
China,flood,500.0,transport,0.024074622089805767
China,flood,1000.0,all_infra_but_transport,0.02994964911042532
China,flood,1000.0,other_k,0.02994964911042532
China,flood,1000.0,transport,0.02994964911042532
China,flood,1500.0,all_infra_but_transport,0.03369766160753271
China,flood,1500.0,other_k,0.03369766160753271
China,flood,1500.0,transport,0.03369766160753271
China,surge,20.0,all_infra_but_transport,0.00047179521610557224
China,surge,20.0,other_k,0.00047179521610557224
China,surge,20.0,transport,0.00047179521610557224
China,surge,50.0,all_infra_but_transport,0.000552671181997675
China,surge,50.0,other_k,0.000552671181997675
China,surge,50.0,transport,0.000552671181997675
China,surge,100.0,all_infra_but_transport,0.0005971611390877061
China,surge,100.0,other_k,0.0005971611390877061
China,surge,100.0,transport,0.0005971611390877061
China,surge,250.0,all_infra_but_transport,0.0007026098812067087
China,surge,250.0,other_k,0.0007026098812067087
China,surge,250.0,transport,0.0007026098812067087
China,surge,500.0,all_infra_but_transport,0.0007102331359392363
China,surge,500.0,other_k,0.0007102331359392363
China,surge,500.0,transport,0.0007102331359392363
China,surge,1000.0,all_infra_but_transport,0.0007254796454042914
China,surge,1000.0,other_k,0.0007254796454042914
China,surge,1000.0,transport,0.0007254796454042914
China,surge,1500.0,all_infra_but_transport,0.000740725575021873
China,surge,1500.0,other_k,0.000740725575021873
China,surge,1500.0,transport,0.000740725575021873
China,tsunami,20.0,all_infra_but_transport,0.0
China,tsunami,20.0,other_k,0.0
China,tsunami,20.0,transport,0.0
China,tsunami,50.0,all_infra_but_transport,0.0
China,tsunami,50.0,other_k,0.0
China,tsunami,50.0,transport,0.0
China,tsunami,100.0,all_infra_but_transport,0.0
China,tsunami,100.0,other_k,0.0
China,tsunami,100.0,transport,0.0
China,tsunami,250.0,all_infra_but_transport,0.0
China,tsunami,250.0,other_k,0.0
China,tsunami,250.0,transport,0.0
China,tsunami,500.0,all_infra_but_transport,0.0
China,tsunami,500.0,other_k,0.0
China,tsunami,500.0,transport,0.0
China,tsunami,1000.0,all_infra_but_transport,0.0
China,tsunami,1000.0,other_k,0.0
China,tsunami,1000.0,transport,0.0
China,tsunami,1500.0,all_infra_but_transport,0.0
China,tsunami,1500.0,other_k,0.0
China,tsunami,1500.0,transport,0.0
China,wind,20.0,all_infra_but_transport,0.00026284138059833696
China,wind,20.0,other_k,0.00026284138059833696
China,wind,20.0,transport,0.00026284138059833696
China,wind,50.0,all_infra_but_transport,0.0004816717581196546
China,wind,50.0,other_k,0.0004816717581196546
China,wind,50.0,transport,0.0004816717581196546
China,wind,100.0,all_infra_but_transport,0.0007516551200476135
China,wind,100.0,other_k,0.0007516551200476135
China,wind,100.0,transport,0.0007516551200476135
China,wind,250.0,all_infra_but_transport,0.0010709260970603505
China,wind,250.0,other_k,0.0010709260970603505
China,wind,250.0,transport,0.0010709260970603505
China,wind,500.0,all_infra_but_transport,0.0013066543896509096
China,wind,500.0,other_k,0.0013066543896509096
China,wind,500.0,transport,0.0013066543896509096
China,wind,1000.0,all_infra_but_transport,0.001429007425161361
China,wind,1000.0,other_k,0.001429007425161361
China,wind,1000.0,transport,0.001429007425161361
China,wind,1500.0,all_infra_but_transport,0.0015513598808243384
China,wind,1500.0,other_k,0.0015513598808243384
China,wind,1500.0,transport,0.0015513598808243384
Colombia,earthquake,20.0,all_infra_but_transport,0.04407056712664558
Colombia,earthquake,20.0,other_k,0.04407056712664558
Colombia,earthquake,20.0,transport,0.04407056712664558
Colombia,earthquake,50.0,all_infra_but_transport,0.0948998285340885
Colombia,earthquake,50.0,other_k,0.0948998285340885
Colombia,earthquake,50.0,transport,0.0948998285340885
Colombia,earthquake,100.0,all_infra_but_transport,0.15438567522822663
Colombia,earthquake,100.0,other_k,0.15438567522822663
Colombia,earthquake,100.0,transport,0.15438567522822663
Colombia,earthquake,250.0,all_infra_but_transport,0.26448651411986346
Colombia,earthquake,250.0,other_k,0.26448651411986346
Colombia,earthquake,250.0,transport,0.26448651411986346
Colombia,earthquake,500.0,all_infra_but_transport,0.3655546931823992
Colombia,earthquake,500.0,other_k,0.3655546931823992
Colombia,earthquake,500.0,transport,0.3655546931823992
Colombia,earthquake,1000.0,all_infra_but_transport,0.49776079780871024
Colombia,earthquake,1000.0,other_k,0.49776079780871024
Colombia,earthquake,1000.0,transport,0.49776079780871024
Colombia,earthquake,1500.0,all_infra_but_transport,0.5675463092482581
Colombia,earthquake,1500.0,other_k,0.5675463092482581
Colombia,earthquake,1500.0,transport,0.5675463092482581
Colombia,flood,20.0,all_infra_but_transport,0.016821998123793088
Colombia,flood,20.0,other_k,0.016821998123793088
Colombia,flood,20.0,transport,0.016821998123793088
Colombia,flood,50.0,all_infra_but_transport,0.03240110371571806
Colombia,flood,50.0,other_k,0.03240110371571806
Colombia,flood,50.0,transport,0.03240110371571806
Colombia,flood,100.0,all_infra_but_transport,0.04438195078233273
Colombia,flood,100.0,other_k,0.04438195078233273
Colombia,flood,100.0,transport,0.04438195078233273
Colombia,flood,250.0,all_infra_but_transport,0.11081882052359691
Colombia,flood,250.0,other_k,0.11081882052359691
Colombia,flood,250.0,transport,0.11081882052359691
Colombia,flood,500.0,all_infra_but_transport,0.12520830688366666
Colombia,flood,500.0,other_k,0.12520830688366666
Colombia,flood,500.0,transport,0.12520830688366666
Colombia,flood,1000.0,all_infra_but_transport,0.15113340997774247
Colombia,flood,1000.0,other_k,0.15113340997774247
Colombia,flood,1000.0,transport,0.15113340997774247
Colombia,flood,1500.0,all_infra_but_transport,0.17345902650045725
Colombia,flood,1500.0,other_k,0.17345902650045725
Colombia,flood,1500.0,transport,0.17345902650045725
Colombia,surge,20.0,all_infra_but_transport,0.0
Colombia,surge,20.0,other_k,0.0
Colombia,surge,20.0,transport,0.0
Colombia,surge,50.0,all_infra_but_transport,0.0
Colombia,surge,50.0,other_k,0.0
Colombia,surge,50.0,transport,0.0
Colombia,surge,100.0,all_infra_but_transport,0.0
Colombia,surge,100.0,other_k,0.0
Colombia,surge,100.0,transport,0.0
Colombia,surge,250.0,all_infra_but_transport,0.0
Colombia,surge,250.0,other_k,0.0
Colombia,surge,250.0,transport,0.0
Colombia,surge,500.0,all_infra_but_transport,0.0
Colombia,surge,500.0,other_k,0.0
Colombia,surge,500.0,transport,0.0
Colombia,surge,1000.0,all_infra_but_transport,0.0
Colombia,surge,1000.0,other_k,0.0
Colombia,surge,1000.0,transport,0.0
Colombia,surge,1500.0,all_infra_but_transport,0.0
Colombia,surge,1500.0,other_k,0.0
Colombia,surge,1500.0,transport,0.0
Colombia,tsunami,20.0,all_infra_but_transport,0.0
Colombia,tsunami,20.0,other_k,0.0
Colombia,tsunami,20.0,transport,0.0
Colombia,tsunami,50.0,all_infra_but_transport,3.176043927395732e-05
Colombia,tsunami,50.0,other_k,3.176043927395732e-05
Colombia,tsunami,50.0,transport,3.176043927395732e-05
Colombia,tsunami,100.0,all_infra_but_transport,0.0002904851637893174
Colombia,tsunami,100.0,other_k,0.0002904851637893174
Colombia,tsunami,100.0,transport,0.0002904851637893174
Colombia,tsunami,250.0,all_infra_but_transport,0.0017415914229379887
Colombia,tsunami,250.0,other_k,0.0017415914229379887
Colombia,tsunami,250.0,transport,0.0017415914229379887
Colombia,tsunami,500.0,all_infra_but_transport,0.004774895381848901
Colombia,tsunami,500.0,other_k,0.004774895381848901
Colombia,tsunami,500.0,transport,0.004774895381848901
Colombia,tsunami,1000.0,all_infra_but_transport,0.015500004406931112
Colombia,tsunami,1000.0,other_k,0.015500004406931112
Colombia,tsunami,1000.0,transport,0.015500004406931112
Colombia,tsunami,1500.0,all_infra_but_transport,0.0284706856936309
Colombia,tsunami,1500.0,other_k,0.0284706856936309
Colombia,tsunami,1500.0,transport,0.0284706856936309
Colombia,wind,20.0,all_infra_but_transport,0.0
Colombia,wind,20.0,other_k,0.0
Colombia,wind,20.0,transport,0.0
Colombia,wind,50.0,all_infra_but_transport,0.0
Colombia,wind,50.0,other_k,0.0
Colombia,wind,50.0,transport,0.0
Colombia,wind,100.0,all_infra_but_transport,0.0
Colombia,wind,100.0,other_k,0.0
Colombia,wind,100.0,transport,0.0
Colombia,wind,250.0,all_infra_but_transport,0.0
Colombia,wind,250.0,other_k,0.0
Colombia,wind,250.0,transport,0.0
Colombia,wind,500.0,all_infra_but_transport,0.0
Colombia,wind,500.0,other_k,0.0
Colombia,wind,500.0,transport,0.0
Colombia,wind,1000.0,all_infra_but_transport,0.0
Colombia,wind,1000.0,other_k,0.0
Colombia,wind,1000.0,transport,0.0
Colombia,wind,1500.0,all_infra_but_transport,0.0
Colombia,wind,1500.0,other_k,0.0
Colombia,wind,1500.0,transport,0.0
Comoros,earthquake,20.0,all_infra_but_transport,0.0004336240434543606
Comoros,earthquake,20.0,other_k,0.0004336240434543606
Comoros,earthquake,20.0,transport,0.0004336240434543606
Comoros,earthquake,50.0,all_infra_but_transport,0.0011150332545969272
Comoros,earthquake,50.0,other_k,0.0011150332545969272
Comoros,earthquake,50.0,transport,0.0011150332545969272
Comoros,earthquake,100.0,all_infra_but_transport,0.0029734220122584723
Comoros,earthquake,100.0,other_k,0.0029734220122584723
Comoros,earthquake,100.0,transport,0.0029734220122584723
Comoros,earthquake,250.0,all_infra_but_transport,0.012033067205858505
Comoros,earthquake,250.0,other_k,0.012033067205858505
Comoros,earthquake,250.0,transport,0.012033067205858505
Comoros,earthquake,500.0,all_infra_but_transport,0.03131385056659704
Comoros,earthquake,500.0,other_k,0.03131385056659704
Comoros,earthquake,500.0,transport,0.03131385056659704
Comoros,earthquake,1000.0,all_infra_but_transport,0.06945727981760026
Comoros,earthquake,1000.0,other_k,0.06945727981760026
Comoros,earthquake,1000.0,transport,0.06945727981760026
Comoros,earthquake,1500.0,all_infra_but_transport,0.10272243857974192
Comoros,earthquake,1500.0,other_k,0.10272243857974192
Comoros,earthquake,1500.0,transport,0.10272243857974192
Comoros,surge,20.0,all_infra_but_transport,0.0017499827467979548
Comoros,surge,20.0,other_k,0.0017499827467979548
Comoros,surge,20.0,transport,0.0017499827467979548
Comoros,surge,50.0,all_infra_but_transport,0.0071547967169969485
Comoros,surge,50.0,other_k,0.0071547967169969485
Comoros,surge,50.0,transport,0.0071547967169969485
Comoros,surge,100.0,all_infra_but_transport,0.011738822319228763
Comoros,surge,100.0,other_k,0.011738822319228763
Comoros,surge,100.0,transport,0.011738822319228763
Comoros,surge,250.0,all_infra_but_transport,0.01355075135794877
Comoros,surge,250.0,other_k,0.01355075135794877
Comoros,surge,250.0,transport,0.01355075135794877
Comoros,surge,500.0,all_infra_but_transport,0.01367464394179287
Comoros,surge,500.0,other_k,0.01367464394179287
Comoros,surge,500.0,transport,0.01367464394179287
Comoros,surge,1000.0,all_infra_but_transport,0.013922429109481077
Comoros,surge,1000.0,other_k,0.013922429109481077
Comoros,surge,1000.0,transport,0.013922429109481077
Comoros,surge,1500.0,all_infra_but_transport,0.014154727704188772
Comoros,surge,1500.0,other_k,0.014154727704188772
Comoros,surge,1500.0,transport,0.014154727704188772
Comoros,tsunami,20.0,all_infra_but_transport,0.0
Comoros,tsunami,20.0,other_k,0.0
Comoros,tsunami,20.0,transport,0.0
Comoros,tsunami,50.0,all_infra_but_transport,0.0
Comoros,tsunami,50.0,other_k,0.0
Comoros,tsunami,50.0,transport,0.0
Comoros,tsunami,100.0,all_infra_but_transport,0.0
Comoros,tsunami,100.0,other_k,0.0
Comoros,tsunami,100.0,transport,0.0
Comoros,tsunami,250.0,all_infra_but_transport,0.0
Comoros,tsunami,250.0,other_k,0.0
Comoros,tsunami,250.0,transport,0.0
Comoros,tsunami,500.0,all_infra_but_transport,0.0
Comoros,tsunami,500.0,other_k,0.0
Comoros,tsunami,500.0,transport,0.0
Comoros,tsunami,1000.0,all_infra_but_transport,0.0
Comoros,tsunami,1000.0,other_k,0.0
Comoros,tsunami,1000.0,transport,0.0
Comoros,tsunami,1500.0,all_infra_but_transport,0.0
Comoros,tsunami,1500.0,other_k,0.0
Comoros,tsunami,1500.0,transport,0.0
Comoros,wind,20.0,all_infra_but_transport,0.0014247647142071847
Comoros,wind,20.0,other_k,0.0014247647142071847
Comoros,wind,20.0,transport,0.0014247647142071847
Comoros,wind,50.0,all_infra_but_transport,0.00871894058802875
Comoros,wind,50.0,other_k,0.00871894058802875
Comoros,wind,50.0,transport,0.00871894058802875
Comoros,wind,100.0,all_infra_but_transport,0.013148100460455434
Comoros,wind,100.0,other_k,0.013148100460455434
Comoros,wind,100.0,transport,0.013148100460455434
Comoros,wind,250.0,all_infra_but_transport,0.017190096008369297
Comoros,wind,250.0,other_k,0.017190096008369297
Comoros,wind,250.0,transport,0.017190096008369297
Comoros,wind,500.0,all_infra_but_transport,0.019667947685251357
Comoros,wind,500.0,other_k,0.019667947685251357
Comoros,wind,500.0,transport,0.019667947685251357
Comoros,wind,1000.0,all_infra_but_transport,0.021898014194445214
Comoros,wind,1000.0,other_k,0.021898014194445214
Comoros,wind,1000.0,transport,0.021898014194445214
Comoros,wind,1500.0,all_infra_but_transport,0.024143567276619583
Comoros,wind,1500.0,other_k,0.024143567276619583
Comoros,wind,1500.0,transport,0.024143567276619583
"Congo, Dem. Rep.",earthquake,20.0,all_infra_but_transport,0.0007925025245032319
"Congo, Dem. Rep.",earthquake,20.0,other_k,0.0007925025245032319
"Congo, Dem. Rep.",earthquake,20.0,transport,0.0007925025245032319
"Congo, Dem. Rep.",earthquake,50.0,all_infra_but_transport,0.0020056641836857458
"Congo, Dem. Rep.",earthquake,50.0,other_k,0.0020056641836857458
"Congo, Dem. Rep.",earthquake,50.0,transport,0.0020056641836857458
"Congo, Dem. Rep.",earthquake,100.0,all_infra_but_transport,0.003608146474677452
"Congo, Dem. Rep.",earthquake,100.0,other_k,0.003608146474677452
